market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
NewZealand,RNN,123,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,RNN,124,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,RNN,125,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,RNN,126,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.06254577636719, 82.06126403808594, 82.07763671875, 82.0834732055664, 82.03914642333984, 82.29224395751953, 82.21678924560547, 80.99060821533203, 80.95770263671875, 81.53270721435547, 81.55924987792969, 81.49171447753906, 81.63748168945312, 81.83912658691406, 81.85320281982422, 81.65013885498047]"
NewZealand,RNN,127,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.10332489013672, 82.04873657226562, 81.92151641845703, 81.89896392822266, 81.82742309570312, 82.08964538574219, 81.92237091064453, 80.42503356933594, 80.55287170410156, 82.09297180175781, 81.67582702636719, 81.04132843017578, 80.96368408203125, 82.13483428955078, 82.09760284423828, 81.4157943725586]"
NewZealand,RNN,128,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.23780059814453, 82.14405059814453, 82.6871109008789, 83.2879409790039, 82.53401947021484, 84.71551513671875, 85.69996643066406, 80.38664245605469, 80.80224609375, 82.23458862304688, 81.62464141845703, 81.29219055175781, 81.32592010498047, 81.2269515991211, 81.0054702758789, 80.77600860595703]"
NewZealand,RNN,129,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.57486724853516, 83.10016632080078, 83.62906646728516, 83.9700698852539, 81.77860260009766, 83.63299560546875, 85.84412384033203, 80.38926696777344, 80.80091094970703, 82.00105285644531, 81.51260375976562, 80.84089660644531, 80.99507141113281, 82.58165740966797, 82.66895294189453, 81.07683563232422]"
NewZealand,RNN,130,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.21410369873047, 82.15443420410156, 82.16173553466797, 82.16865539550781, 82.12284088134766, 82.35225677490234, 82.58077239990234, 81.54610443115234, 81.60408782958984, 81.30581665039062, 80.84251403808594, 80.61048889160156, 80.49172973632812, 80.4472885131836, 80.4026870727539, 80.3839340209961]"
NewZealand,RNN,131,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.07103729248047, 81.67796325683594, 81.0622787475586, 80.59976959228516, 80.38418579101562, 80.37055206298828, 80.50297546386719, 80.35466003417969, 80.3431167602539, 80.35011291503906, 80.3497314453125, 80.34982299804688, 80.3637466430664, 80.38323974609375, 80.41557312011719, 80.43323516845703]"
NewZealand,RNN,132,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.22857666015625, 81.93643951416016, 81.61270904541016, 81.3785400390625, 81.17408752441406, 81.4209213256836, 81.88111877441406, 80.89511108398438, 80.60049438476562, 80.67366790771484, 80.70758056640625, 80.74744415283203, 80.7907943725586, 80.83674621582031, 80.92987823486328, 80.8257064819336]"
NewZealand,RNN,133,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.22882843017578, 81.7950668334961, 81.33477020263672, 80.9703369140625, 80.76210021972656, 80.9124755859375, 80.86469268798828, 80.39684295654297, 80.37344360351562, 80.48650360107422, 80.81324768066406, 81.24221801757812, 81.59062194824219, 81.77836608886719, 81.83456420898438, 81.3664779663086]"
NewZealand,RNN,134,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.44207763671875, 81.8993911743164, 81.3296890258789, 80.97980499267578, 80.7900161743164, 80.79415893554688, 80.89864349365234, 80.60254669189453, 80.47644805908203, 80.46649169921875, 80.4710464477539, 80.49842834472656, 80.53740692138672, 80.58647918701172, 80.6502914428711, 80.61053466796875]"
NewZealand,RNN,135,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.04527282714844, 81.16206359863281, 80.5562973022461, 80.38530731201172, 80.3531723022461, 80.34931945800781, 80.34540557861328, 80.33798217773438, 80.33863830566406, 80.35160827636719, 80.42325592041016, 80.82955169677734, 81.76931762695312, 82.46686553955078, 82.68727111816406, 82.02313995361328]"
NewZealand,RNN,136,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.07716369628906, 81.04132843017578, 81.02940368652344, 81.03227233886719, 81.04769897460938, 81.19204711914062, 81.39215087890625, 80.98590087890625, 80.78497314453125, 80.80774688720703, 80.80438232421875, 80.80224609375, 80.82704162597656, 80.85359954833984, 80.89022827148438, 80.8525390625]"
NewZealand,RNN,137,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.62920379638672, 81.96722412109375, 81.36898803710938, 80.95398712158203, 80.65869140625, 80.56363677978516, 80.57383728027344, 80.45221710205078, 80.41195678710938, 80.4328384399414, 80.47359466552734, 80.53369903564453, 80.63859558105469, 80.78305053710938, 80.96171569824219, 80.85161590576172]"
NewZealand,RNN,138,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.21013641357422, 81.8746109008789, 81.47661590576172, 81.166259765625, 80.9681396484375, 80.92813873291016, 80.97606658935547, 80.78638458251953, 80.61978912353516, 80.60541534423828, 80.59738159179688, 80.61979675292969, 80.67049407958984, 80.73139953613281, 80.82550811767578, 80.84744262695312]"
NewZealand,RNN,139,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.83064270019531, 82.44410705566406, 81.75450134277344, 81.11686706542969, 80.78113555908203, 80.67964935302734, 80.62189483642578, 80.45779418945312, 80.39691925048828, 80.41361236572266, 80.47645568847656, 80.6635971069336, 81.10023498535156, 81.7408447265625, 82.39923858642578, 82.41864776611328]"
NewZealand,RNN,140,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.18846130371094, 81.1463851928711, 81.1022720336914, 81.06688690185547, 81.0375747680664, 81.09539031982422, 81.23785400390625, 81.06779479980469, 80.83319854736328, 80.79839324951172, 80.76277160644531, 80.75457000732422, 80.7657470703125, 80.77397918701172, 80.80233764648438, 80.78714752197266]"
NewZealand,RNN,141,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.49993896484375, 82.12826538085938, 81.59857177734375, 81.17192840576172, 80.9122314453125, 80.83819580078125, 80.8459243774414, 80.65689086914062, 80.5455551147461, 80.55162811279297, 80.57086944580078, 80.62618255615234, 80.71906280517578, 80.84071350097656, 81.01675415039062, 81.0593490600586]"
NewZealand,RNN,142,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.59542083740234, 80.5947036743164, 80.59321594238281, 80.59111022949219, 80.59040069580078, 80.6117935180664, 80.65890502929688, 80.63123321533203, 80.57925415039062, 80.58234405517578, 80.5712661743164, 80.56405639648438, 80.56571960449219, 80.56629943847656, 80.57801055908203, 80.57485961914062]"
NewZealand,RNN,143,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.56099700927734, 81.4144287109375, 81.27030181884766, 81.15342712402344, 81.07229614257812, 81.11138916015625, 81.22189331054688, 80.96235656738281, 80.74154663085938, 80.7263412475586, 80.71601867675781, 80.72308349609375, 80.75697326660156, 80.78850555419922, 80.84037780761719, 80.82372283935547]"
NewZealand,RNN,144,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50687408447266, 82.50691223144531, 82.5071029663086, 82.50743865966797, 82.5079574584961, 82.51238250732422, 82.7444076538086, 82.67431640625, 82.53324890136719, 82.50726318359375, 82.50638580322266, 82.50656127929688, 82.50666046142578, 82.50670623779297, 82.50679016113281, 82.50675201416016]"
NewZealand,RNN,145,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50642395019531, 82.50642395019531, 82.50640869140625, 82.50640106201172, 82.50639343261719, 82.50653076171875, 82.53423309326172, 82.51593017578125, 82.5106430053711, 82.50643920898438, 82.5064697265625, 82.5064697265625, 82.50645446777344, 82.5064468383789, 82.50643920898438, 82.5064468383789]"
NewZealand,RNN,146,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50798797607422, 82.50817108154297, 82.50961303710938, 82.51143646240234, 82.51178741455078, 82.5400390625, 82.7499771118164, 82.50665283203125, 82.50701904296875, 82.50687408447266, 82.50643157958984, 82.50677490234375, 82.50658416748047, 82.50643920898438, 82.50643157958984, 82.50657653808594]"
NewZealand,RNN,147,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50656127929688, 82.50675201416016, 82.50708770751953, 82.50753784179688, 82.50761413574219, 82.5107650756836, 82.5262451171875, 82.50641632080078, 82.50791931152344, 82.50653076171875, 82.50663757324219, 82.5064926147461, 82.50646209716797, 82.50646209716797, 82.50657653808594, 82.5064468383789]"
NewZealand,RNN,148,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.51368713378906, 82.51370239257812, 82.51285552978516, 82.51244354248047, 82.51228332519531, 82.5107421875, 82.5076904296875, 82.50947570800781, 82.51193237304688, 82.51189422607422, 82.51314544677734, 82.5136947631836, 82.51292419433594, 82.51260375976562, 82.51185607910156, 82.51175689697266]"
NewZealand,RNN,149,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50733947753906, 82.50747680664062, 82.50794219970703, 82.50812530517578, 82.50810241699219, 82.50912475585938, 82.51161193847656, 82.50872039794922, 82.50801086425781, 82.50794219970703, 82.5074462890625, 82.50730895996094, 82.50749206542969, 82.50768280029297, 82.5080337524414, 82.50859069824219]"
NewZealand,RNN,150,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50648498535156, 82.5066146850586, 82.50723266601562, 82.50798034667969, 82.50828552246094, 82.51661682128906, 82.55752563476562, 82.51905822753906, 82.50800323486328, 82.5069808959961, 82.50701141357422, 82.50711822509766, 82.50679016113281, 82.50655364990234, 82.50639343261719, 82.50640869140625]"
NewZealand,RNN,151,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50657653808594, 82.50672912597656, 82.50701904296875, 82.50704193115234, 82.50696563720703, 82.50935363769531, 82.51625061035156, 82.50765991210938, 82.50709533691406, 82.50639343261719, 82.50653839111328, 82.50672149658203, 82.50692749023438, 82.5067138671875, 82.50643157958984, 82.50640869140625]"
NewZealand,RNN,152,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.51026153564453, 82.51239013671875, 82.51647186279297, 82.52178955078125, 82.52629852294922, 82.54601287841797, 82.61648559570312, 82.56317901611328, 82.51685333251953, 82.51799011230469, 82.51409912109375, 82.51148223876953, 82.51061248779297, 82.51009368896484, 82.51055145263672, 82.50838470458984]"
NewZealand,RNN,153,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50640869140625, 82.50642395019531, 82.5067138671875, 82.50708770751953, 82.50749969482422, 82.5096664428711, 82.51567840576172, 82.5101547241211, 82.5073013305664, 82.50865173339844, 82.50736236572266, 82.5068130493164, 82.50655364990234, 82.50656127929688, 82.50667572021484, 82.50652313232422]"
NewZealand,RNN,154,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50639343261719, 82.50645446777344, 82.50672149658203, 82.50714111328125, 82.5074691772461, 82.50885772705078, 82.51451110839844, 82.51301574707031, 82.50853729248047, 82.50930786132812, 82.50749206542969, 82.50689697265625, 82.50701904296875, 82.5068588256836, 82.50713348388672, 82.5067367553711]"
NewZealand,RNN,155,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50904083251953, 82.50948333740234, 82.50951385498047, 82.5093765258789, 82.50914764404297, 82.50784301757812, 82.50667572021484, 82.50736999511719, 82.5096206665039, 82.50848388671875, 82.50936126708984, 82.5096206665039, 82.50886535644531, 82.50835418701172, 82.50780487060547, 82.50835418701172]"
NewZealand,RNN,156,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.5087661743164, 82.5118408203125, 82.5168228149414, 82.5240249633789, 82.5309829711914, 82.54869079589844, 82.58732604980469, 82.56841278076172, 82.52855682373047, 82.53141021728516, 82.52178192138672, 82.5142822265625, 82.51312255859375, 82.51172637939453, 82.51314544677734, 82.51116943359375]"
NewZealand,RNN,157,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50675201416016, 82.50841522216797, 82.51214599609375, 82.51800537109375, 82.52546691894531, 82.54071807861328, 82.56045532226562, 82.54129791259766, 82.52049255371094, 82.52925872802734, 82.5242919921875, 82.51707458496094, 82.51337432861328, 82.51040649414062, 82.51009368896484, 82.5080795288086]"
NewZealand,RNN,158,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.51615905761719, 82.51368713378906, 82.5113296508789, 82.509765625, 82.50899505615234, 82.50755310058594, 82.50643157958984, 82.50640106201172, 82.50829315185547, 82.50785827636719, 82.5105209350586, 82.51312255859375, 82.51374816894531, 82.51514434814453, 82.51444244384766, 82.51598358154297]"
NewZealand,RNN,159,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50952911376953, 82.51251220703125, 82.51734924316406, 82.52459716796875, 82.53244018554688, 82.55147552490234, 82.58595275878906, 82.56224060058594, 82.52851867675781, 82.5313720703125, 82.52204895019531, 82.51514434814453, 82.51339721679688, 82.51163482666016, 82.51183319091797, 82.50899505615234]"
NewZealand,RNN,160,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.5379409790039, 82.5357666015625, 82.53379821777344, 82.53269958496094, 82.53246307373047, 82.52975463867188, 82.52336120605469, 82.52375793457031, 82.52950286865234, 82.52706909179688, 82.53142547607422, 82.53482055664062, 82.53532409667969, 82.53677368164062, 82.53492736816406, 82.53633880615234]"
NewZealand,RNN,161,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.5067367553711, 82.5076904296875, 82.50965881347656, 82.5124740600586, 82.51520538330078, 82.5224838256836, 82.5418930053711, 82.53729248046875, 82.51947784423828, 82.52127838134766, 82.51404571533203, 82.50995635986328, 82.50933074951172, 82.5082778930664, 82.50869750976562, 82.50735473632812]"
NewZealand,RNN,162,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
