market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
NewZealand,GRU,65,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.36270141601562, 81.35521697998047, 81.00492858886719, 81.59185028076172, 81.569580078125, 81.81453704833984, 81.47872924804688]"
NewZealand,GRU,66,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.74432373046875, 80.89006042480469, 80.70146179199219, 80.59676361083984, 80.5927963256836, 81.57017517089844, 82.14176940917969]"
NewZealand,GRU,67,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.02434539794922, 81.0074462890625, 80.7685546875, 80.71060943603516, 80.90479278564453, 81.64482879638672, 82.0771484375]"
NewZealand,GRU,68,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.02434539794922, 81.0074462890625, 80.7685546875, 80.71060943603516, 80.90479278564453, 81.64482879638672, 82.0771484375]"
NewZealand,GRU,69,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.82907104492188, 80.83615112304688, 80.7005844116211, 80.54098510742188, 80.44664764404297, 80.6174545288086, 81.02238464355469]"
NewZealand,GRU,70,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.638671875, 80.47894287109375, 80.32023620605469, 80.19181060791016, 80.12799835205078, 80.18801879882812, 80.43020629882812]"
NewZealand,GRU,71,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.638671875, 80.47894287109375, 80.32023620605469, 80.19181060791016, 80.12799835205078, 80.18801879882812, 80.43020629882812]"
NewZealand,GRU,72,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.97283935546875, 80.88319396972656, 80.6987533569336, 80.69953918457031, 80.78764343261719, 81.01847839355469, 81.25499725341797]"
NewZealand,GRU,73,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.61803436279297, 80.57202911376953, 80.56038665771484, 80.55830383300781, 80.55827331542969, 80.56903839111328, 80.73468780517578]"
NewZealand,GRU,74,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.61803436279297, 80.57202911376953, 80.56038665771484, 80.55830383300781, 80.55827331542969, 80.56903839111328, 80.73468780517578]"
NewZealand,GRU,75,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.57793426513672, 80.58098602294922, 80.57086944580078, 80.56981658935547, 80.57939147949219, 80.70114135742188, 81.04891204833984]"
NewZealand,GRU,76,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.71666717529297, 80.63333129882812, 80.58934783935547, 80.57100677490234, 80.56703186035156, 80.58401489257812, 80.68956756591797]"
NewZealand,GRU,77,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.71666717529297, 80.63333129882812, 80.58934783935547, 80.57100677490234, 80.56703186035156, 80.58401489257812, 80.68956756591797]"
NewZealand,GRU,78,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.73028564453125, 80.69395446777344, 80.65978240966797, 80.63432312011719, 80.62294006347656, 80.63682556152344, 80.6942367553711]"
NewZealand,GRU,79,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.80500793457031, 80.73538208007812, 80.68123626708984, 80.6441421508789, 80.624267578125, 80.62420654296875, 80.66825103759766]"
NewZealand,GRU,80,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.80500793457031, 80.73538208007812, 80.68123626708984, 80.6441421508789, 80.624267578125, 80.62420654296875, 80.66825103759766]"
NewZealand,GRU,81,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,82,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,83,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,84,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,85,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,86,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,87,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,88,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,89,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,90,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.13685607910156, 80.96002197265625, 80.69181060791016, 80.9935073852539, 80.9128189086914, 81.09414672851562, 81.00814056396484]"
NewZealand,GRU,91,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.17500305175781, 81.22116088867188, 80.9497299194336, 80.9323959350586, 81.2166748046875, 81.44782257080078, 81.41351318359375]"
NewZealand,GRU,92,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.17500305175781, 81.22116088867188, 80.9497299194336, 80.9323959350586, 81.2166748046875, 81.44782257080078, 81.41351318359375]"
NewZealand,GRU,93,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01958465576172, 81.1639633178711, 80.87722778320312, 80.87107849121094, 80.95082092285156, 81.3663330078125, 81.49140930175781]"
NewZealand,GRU,94,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.8243637084961, 80.9339828491211, 80.57860565185547, 80.85895538330078, 81.55831146240234, 82.04318237304688, 82.14298248291016]"
NewZealand,GRU,95,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.8243637084961, 80.9339828491211, 80.57860565185547, 80.85895538330078, 81.55831146240234, 82.04318237304688, 82.14298248291016]"
NewZealand,GRU,96,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.72950744628906, 80.5932846069336, 80.32319641113281, 80.20488739013672, 80.31500244140625, 80.62918090820312, 80.9086685180664]"
NewZealand,GRU,97,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.03337097167969, 79.99883270263672, 79.92452239990234, 79.94660949707031, 80.1129150390625, 80.51231384277344, 80.92131042480469]"
NewZealand,GRU,98,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.03337097167969, 79.99883270263672, 79.92452239990234, 79.94660949707031, 80.1129150390625, 80.51231384277344, 80.92131042480469]"
NewZealand,GRU,99,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.45425415039062, 81.36356353759766, 80.97622680664062, 81.10620880126953, 81.47061920166016, 81.25286102294922, 80.93981170654297]"
NewZealand,GRU,100,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.67326354980469, 80.62686920166016, 80.57857513427734, 80.5678939819336, 80.57036590576172, 80.62333679199219, 80.80107116699219]"
NewZealand,GRU,101,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.67326354980469, 80.62686920166016, 80.57857513427734, 80.5678939819336, 80.57036590576172, 80.62333679199219, 80.80107116699219]"
NewZealand,GRU,102,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.6024169921875, 80.59518432617188, 80.60309600830078, 80.5856704711914, 80.55900573730469, 80.58727264404297, 80.64875030517578]"
NewZealand,GRU,103,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.77962493896484, 80.69441986083984, 80.63060760498047, 80.60718536376953, 80.60832977294922, 80.65174102783203, 80.76856231689453]"
NewZealand,GRU,104,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.77962493896484, 80.69441986083984, 80.63060760498047, 80.60718536376953, 80.60832977294922, 80.65174102783203, 80.76856231689453]"
NewZealand,GRU,105,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.64775848388672, 80.62972259521484, 80.60739135742188, 80.60995483398438, 80.6475601196289, 80.74032592773438, 80.85490417480469]"
NewZealand,GRU,106,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.60286712646484, 80.5770492553711, 80.56336975097656, 80.56028747558594, 80.56172180175781, 80.5741958618164, 80.61356353759766]"
NewZealand,GRU,107,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.60286712646484, 80.5770492553711, 80.56336975097656, 80.56028747558594, 80.56172180175781, 80.5741958618164, 80.61356353759766]"
NewZealand,GRU,108,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,109,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,110,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,111,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,112,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,113,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,114,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,115,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,116,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,GRU,117,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.09387969970703, 81.15975952148438, 80.8678970336914, 80.89774322509766, 81.1224594116211, 81.54843139648438, 81.4427490234375]"
NewZealand,GRU,118,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.27523803710938, 81.48160552978516, 81.44940185546875, 81.45304870605469, 81.58689880371094, 81.92660522460938, 82.13691711425781]"
NewZealand,GRU,119,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.27523803710938, 81.48160552978516, 81.44940185546875, 81.45304870605469, 81.58689880371094, 81.92660522460938, 82.13691711425781]"
NewZealand,GRU,120,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.02180480957031, 81.36380767822266, 81.18921661376953, 81.09439086914062, 81.0513916015625, 81.63248443603516, 81.92568969726562]"
NewZealand,GRU,121,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.50655364990234, 80.90813446044922, 80.60820770263672, 80.72093200683594, 81.26104736328125, 82.09832000732422, 82.24048614501953]"
NewZealand,GRU,122,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.50655364990234, 80.90813446044922, 80.60820770263672, 80.72093200683594, 81.26104736328125, 82.09832000732422, 82.24048614501953]"
NewZealand,GRU,123,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.73331451416016, 80.78850555419922, 80.65438079833984, 80.48815155029297, 80.4088363647461, 80.69023132324219, 81.14901733398438]"
NewZealand,GRU,124,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[79.9541244506836, 79.957763671875, 79.90811157226562, 79.89704132080078, 79.97171020507812, 80.26620483398438, 80.65396118164062]"
NewZealand,GRU,125,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[79.9541244506836, 79.957763671875, 79.90811157226562, 79.89704132080078, 79.97171020507812, 80.26620483398438, 80.65396118164062]"
NewZealand,GRU,126,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.75588989257812, 80.6891098022461, 80.63341522216797, 80.61746978759766, 80.6419448852539, 80.78754425048828, 81.13821411132812]"
NewZealand,GRU,127,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.8276138305664, 80.76449584960938, 80.69938659667969, 80.67559051513672, 80.69818115234375, 80.84844207763672, 81.20571899414062]"
NewZealand,GRU,128,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.8276138305664, 80.76449584960938, 80.69938659667969, 80.67559051513672, 80.69818115234375, 80.84844207763672, 81.20571899414062]"
NewZealand,GRU,129,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.69483947753906, 80.64215850830078, 80.59871673583984, 80.58023834228516, 80.58444213867188, 80.65521240234375, 80.91168975830078]"
